Wall time,Step,Value
1740023871.9457643,2814,-104.98999786376953
1740023872.494926,2814,-100.0562515258789
1740023872.9832916,2814,-100.04624938964844
1740023873.459903,2814,-99.7437515258789
1740023873.994115,2814,-99.7437515258789
1740023874.4909635,2814,-100.04624938964844
1740023874.9843125,2814,-99.70625305175781
1740023875.466698,2814,-99.7437515258789
1740023875.9955647,2814,-99.70625305175781
1740023876.5018702,2814,-100.22624969482422
1740023877.0550184,2814,-101.63375091552734
1740023877.5438945,2814,-99.7437515258789
1740023878.05618,2814,-99.7437515258789
1740023878.6192951,2814,-99.85624694824219
1740023884.9706209,2815,-100.04624938964844
1740023885.4978561,2815,-100.04624938964844
1740023885.9798713,2815,-100.04624938964844
1740023886.45528,2815,-104.80000305175781
1740023886.9904885,2815,-99.70625305175781
1740023887.4758637,2815,-99.70625305175781
1740023887.9612393,2815,-100.04624938964844
1740023888.4954515,2815,-100.04624938964844
1740023888.968867,2815,-100.06999969482422
1740023889.4607325,2815,-99.7437515258789
1740023889.9949446,2815,-100.04624938964844
1740023890.4912827,2815,-100.04624938964844
1740023891.0370855,2815,-99.7437515258789
1740023891.540401,2815,-105.66458129882812
1740023892.049696,2815,-99.7437515258789
1740023892.5928786,2815,-99.7437515258789
1740023893.0872235,2815,-104.4574966430664
1740023893.5817196,2815,-99.70625305175781
1740023894.1443224,2815,-99.7437515258789
1740023900.5607164,2816,-99.7437515258789
1740023901.0756276,2816,-100.04624938964844
1740023901.537083,2816,-99.7437515258789
1740023902.0184717,2816,-99.7437515258789
1740023902.55966,2816,-99.85624694824219
1740023903.042046,2816,-100.06999969482422
1740023903.5207384,2816,-100.04624938964844
1740023904.0539536,2816,-99.75375366210938
1740023904.5258865,2816,-100.00875091552734
1740023905.0122583,2816,-99.83875274658203
1740023905.553447,2816,-100.88749694824219
1740023906.0404496,2816,-105.32749938964844
1740023906.5965881,2816,-100.00875091552734
1740023907.0969133,2816,-99.7437515258789
1740023907.5892653,2816,-100.20999908447266
1740023908.1464007,2816,-100.04624938964844
1740023908.6357627,2816,-104.32875061035156
1740023909.1360884,2816,-99.84375
1740023909.6837673,2816,-104.54624938964844
1740023910.2040262,2816,-100.67124938964844
1740023916.347427,2817,-100.04624938964844
1740023916.8108754,2817,-100.06999969482422
1740023917.2832942,2817,-99.7437515258789
1740023917.794583,2817,-129.51124572753906
1740023918.2859385,2817,-100.23374938964844
1740023918.7703173,2817,-100.04624938964844
1740023919.3150053,2817,-99.7437515258789
1740023919.795397,2817,-100.52249908447266
1740023920.2718027,2817,-105.42874908447266
1740023920.802028,2817,-99.7437515258789
1740023921.2900324,2817,-100.2387466430664
1740023921.8252409,2817,-99.70625305175781
1740023922.3126094,2817,-99.7437515258789
1740023922.806955,2817,-100.04624938964844
1740023923.359107,2817,-100.04624938964844
1740023923.8577073,2817,-99.7437515258789
1740023924.3465793,2817,-109.57499694824219
1740023924.9017208,2817,-104.6187515258789
1740023925.4010496,2817,-99.81999969482422
1740023925.8914084,2817,-106.03874969482422
1740023932.0820444,2818,-99.7437515258789
1740023932.5803766,2818,-99.80750274658203
1740023933.125553,2818,-104.6187515258789
1740023933.692928,2818,-100.04624938964844
1740023934.2077131,2818,-104.32875061035156
1740023934.8027213,2818,-104.42500305175781
1740023935.3409202,2818,-99.8187484741211
1740023935.8502154,2818,-99.81999969482422
1740023936.3342214,2818,-100.04624938964844
1740023936.936206,2818,-99.85624694824219
1740023937.4480016,2818,-106.25375366210938
1740023937.9991565,2818,-100.8499984741211
1740023938.5154285,2818,-99.81999969482422
1740023939.0326974,2818,-99.7437515258789
1740023939.5833654,2818,-100.00875091552734
1740023940.0826938,2818,-104.30000305175781
1740023940.6029527,2818,-100.48500061035156
1740023941.1357422,2818,-100.00875091552734
1740023941.6390572,2818,-129.3925018310547
1740023942.1403794,2818,-99.56999969482422
1740023948.3136137,2819,-100.5999984741211
1740023948.8268957,2819,-104.35250091552734
1740023949.3028152,2819,-100.04624938964844
1740023949.8609471,2819,-99.79125213623047
1740023950.3393455,2819,-99.7437515258789
1740023950.8257177,2819,-99.56999969482422
1740023951.3575368,2819,-99.7437515258789
1740023951.837929,2819,-100.26374816894531
1740023952.3920739,2819,-99.79125213623047
1740023952.8884127,2819,-100.76708221435547
1740023953.3827581,2819,-101.20333099365234
1740023953.9295623,2819,-100.04624938964844
1740023954.4154487,2819,-100.42708587646484
1740023954.902817,2819,-100.04624938964844
1740023955.4469955,2819,-104.69499969482422
1740023955.9293811,2819,-99.81999969482422
1740023956.415384,2819,-100.04624938964844
1740023956.9585664,2819,-100.1875
1740023957.447928,2819,-99.56999969482422
1740023963.928817,2820,-104.63999938964844
1740023964.3931863,2820,-99.7437515258789
1740023964.9134448,2820,-104.66374969482422
1740023965.3988209,2820,-99.7437515258789
1740023965.8911726,2820,-100.1500015258789
1740023966.430992,2820,-104.38749694824219
1740023966.9093907,2820,-104.6187515258789
1740023967.3857958,2820,-104.54125213623047
1740023967.9210048,2820,-99.81999969482422
1740023968.407377,2820,-100.2125015258789
1740023968.8897622,2820,-103.90125274658203
1740023969.4334502,2820,-104.01374816894531
1740023969.936766,2820,-104.79624938964844
1740023970.4271247,2820,-104.15125274658203
1740023970.9849048,2820,-105.04624938964844
1740023971.4742668,2820,-99.9375
1740023972.030405,2820,-99.87625122070312
1740023972.5247507,2820,-100.04624938964844
1740023973.0081327,2820,-99.57875061035156
1740023979.4261813,2821,-104.4574966430664
1740023979.8895874,2821,-104.4800033569336
1740023980.4066765,2821,-99.81375122070312
1740023980.8838112,2821,-99.56999969482422
1740023981.3674977,2821,-100.26374816894531
1740023981.90202,2821,-99.75375366210938
1740023982.3766236,2821,-104.23500061035156
1740023982.8949437,2821,-100.49874877929688
1740023983.3763363,2821,-99.56999969482422
1740023983.855098,2821,-104.3499984741211
1740023984.3834944,2821,-104.01374816894531
1740023984.863456,2821,-99.70625305175781
1740023985.3428974,2821,-99.56999969482422
1740023985.828776,2821,-100.12875366210938
1740023986.3710196,2821,-99.69499969482422
1740023986.8583312,2821,-99.70625305175781
1740023987.4035065,2821,-104.15125274658203
1740023987.8793101,2821,-104.30249786376953
1740023988.365083,2821,-104.37625122070312
1740023994.756487,2822,-99.7437515258789
1740023995.2379177,2822,-99.56999969482422
1740023995.7554789,2822,-100.13749694824219
1740023996.232205,2822,-104.90499877929688
1740023996.7195804,2822,-99.81999969482422
1740023997.2621825,2822,-104.64125061035156
1740023997.7347713,2822,-100.49624633789062
1740023998.2725294,2822,-105.01499938964844
1740023998.7438974,2822,-104.26374816894531
1740023999.2214346,2822,-99.7437515258789
1740023999.7553148,2822,-99.81999969482422
1740024000.2416868,2822,-99.56999969482422
1740024000.7390795,2822,-99.66000366210938
1740024001.268556,2822,-99.53125
1740024001.7478237,2822,-99.81999969482422
1740024002.222521,2822,-134.22500610351562
1740024002.7657607,2822,-104.60749816894531
1740024003.2422957,2822,-100.00875091552734
1740024003.7230382,2822,-99.81999969482422
1740024004.2662778,2822,-109.33875274658203
1740024010.3561869,2823,-99.56999969482422
1740024010.8131177,2823,-104.65499877929688
1740024011.3189986,2823,-99.56999969482422
1740024011.7943444,2823,-99.56999969482422
1740024012.3305702,2823,-99.56999969482422
1740024012.8183804,2823,-99.7437515258789
1740024013.301707,2823,-99.82624816894531
1740024013.8227797,2823,-103.9800033569336
1740024014.3044958,2823,-99.69000244140625
1740024014.7962244,2823,-99.56999969482422
1740024015.327217,2823,-99.5824966430664
1740024015.807553,2823,-100.71875
1740024016.3036027,2823,-101.40958404541016
1740024016.8637788,2823,-100.13999938964844
1740024017.350152,2823,-105.1875
1740024017.8345304,2823,-104.38874816894531
1740024018.3658133,2823,-99.81999969482422
1740024018.854181,2823,-104.57624816894531
1740024019.3470993,2823,-100.71875
1740024025.7977698,2824,-99.56999969482422
1740024026.2584858,2824,-99.97624969482422
1740024026.7687783,2824,-99.56999969482422
1740024027.2419012,2824,-99.5824966430664
1740024027.7794821,2824,-100.26750183105469
1740024028.2612233,2824,-99.56999969482422
1740024028.7468476,2824,-105.8687515258789
1740024029.2879615,2824,-99.56999969482422
1740024029.7629504,2824,-99.56999969482422
1740024030.2378163,2824,-99.81999969482422
1740024030.7700374,2824,-99.70249938964844
1740024031.254292,2824,-100.15125274658203
1740024031.7460928,2824,-99.56999969482422
1740024032.2932618,2824,-99.56999969482422
1740024032.7836833,2824,-108.66374969482422
1740024033.2789624,2824,-99.56999969482422
1740024033.8134575,2824,-100.67082977294922
1740024034.2998226,2824,-99.5824966430664
1740024034.792743,2824,-99.87625122070312
1740024041.157298,2825,-99.56999969482422
1740024041.621381,2825,-99.81999969482422
1740024042.1336665,2825,-99.56999969482422
1740024042.615094,2825,-99.56999969482422
1740024043.1731882,2825,-99.55750274658203
1740024043.6538749,2825,-99.56999969482422
1740024044.1355996,2825,-99.56999969482422
1740024044.6633828,2825,-99.81999969482422
1740024045.1484835,2825,-99.81999969482422
1740024045.6351163,2825,-99.70249938964844
1740024046.1778526,2825,-99.5824966430664
1740024046.6768382,2825,-103.87625122070312
1740024047.234378,2825,-99.81999969482422
1740024047.7738469,2825,-99.56999969482422
1740024048.2767272,2825,-99.8187484741211
1740024048.8328679,2825,-134.6074981689453
1740024049.369604,2825,-99.56999969482422
1740024049.856556,2825,-104.50749969482422
1740024050.341334,2825,-99.56999969482422
1740024050.883702,2825,-104.60250091552734
1740024057.1939092,2826,-104.44499969482422
1740024057.7463622,2826,-99.38749694824219
1740024058.3084445,2826,-100.50375366210938
1740024058.896961,2826,-99.81999969482422
1740024059.4346647,2826,-99.56999969482422
1740024059.9917307,2826,-99.97875213623047
1740024060.5372221,2826,-99.7437515258789
1740024061.0868866,2826,-99.55750274658203
1740024061.612297,2826,-99.56999969482422
1740024062.185408,2826,-100.3949966430664
1740024062.7186172,2826,-99.56999969482422
1740024063.216204,2826,-101.03791809082031
1740024063.795447,2826,-99.81999969482422
1740024064.350654,2826,-99.56999969482422
1740024064.893364,2826,-99.65750122070312
1740024065.4360397,2826,-99.81999969482422
1740024065.9838195,2826,-99.55750274658203
1740024066.5468557,2826,-99.81999969482422
1740024067.0695817,2826,-99.56999969482422
1740024073.5776465,2827,-99.56999969482422
1740024074.0935748,2827,-99.56999969482422
1740024074.6035936,2827,-99.93374633789062
1740024075.1558633,2827,-99.81999969482422
1740024075.6642423,2827,-99.81999969482422
1740024076.2070484,2827,-104.38999938964844
1740024076.6914299,2827,-105.0199966430664
1740024077.1790638,2827,-99.56999969482422
1740024077.7053597,2827,-99.53125
1740024078.2018697,2827,-99.56999969482422
1740024078.6945796,2827,-99.81999969482422
1740024079.2337723,2827,-99.56999969482422
1740024079.716283,2827,-99.56999969482422
1740024080.1966152,2827,-105.11000061035156
1740024080.6940043,2827,-103.70124816894531
1740024081.2480886,2827,-99.81999969482422
1740024081.7281606,2827,-99.56999969482422
1740024082.2694452,2827,-100.42500305175781
1740024082.7509549,2827,-109.0512466430664
1740024083.2363956,2827,-99.56999969482422
1740024089.219258,2828,-99.56999969482422
1740024089.6813307,2828,-104.0112533569336
1740024090.16258,2828,-99.56999969482422
1740024090.7107317,2828,-99.9262466430664
1740024091.1931298,2828,-99.70249938964844
1740024091.6737595,2828,-99.70249938964844
1740024092.204292,2828,-100.41874694824219
1740024092.6856806,2828,-99.56999969482422
1740024093.232859,2828,-99.56999969482422
1740024093.7229526,2828,-104.25250244140625
1740024094.2007997,2828,-99.56999969482422
1740024094.7452068,2828,-100.17749786376953
1740024095.2315784,2828,-100.12875366210938
1740024095.7202775,2828,-100.67124938964844
1740024096.209243,2828,-99.56999969482422
1740024096.745812,2828,-99.7437515258789
1740024097.2441635,2828,-99.8324966430664
1740024097.789948,2828,-99.56999969482422
1740024098.2759137,2828,-99.81999969482422
1740024104.7248583,2829,-99.44499969482422
1740024105.1841826,2829,-100.2750015258789
1740024105.6496274,2829,-99.81999969482422
1740024106.1848829,2829,-99.81999969482422
1740024106.668961,2829,-99.81999969482422
1740024107.2145004,2829,-99.7437515258789
1740024107.6995695,2829,-99.56999969482422
1740024108.1841862,2829,-99.67250061035156
1740024108.7126725,2829,-99.59375
1740024109.1873436,2829,-99.5824966430664
1740024109.6742857,2829,-99.51625061035156
1740024110.209881,2829,-99.81999969482422
1740024110.692347,2829,-104.0112533569336
1740024111.1775908,2829,-100.06375122070312
1740024111.7389555,2829,-104.26000213623047
1740024112.2522378,2829,-99.81999969482422
1740024112.7436554,2829,-99.7437515258789
1740024113.296229,2829,-99.81999969482422
1740024113.7834842,2829,-100.40125274658203
1740024120.2711492,2830,-108.65125274658203
1740024120.752644,2830,-99.56999969482422
1740024121.2802873,2830,-99.56999969482422
1740024121.7726846,2830,-99.55750274658203
1740024122.25844,2830,-103.99749755859375
1740024122.8110323,2830,-99.73750305175781
1740024123.2966502,2830,-99.56999969482422
1740024123.7777917,2830,-99.56999969482422
1740024124.341958,2830,-99.56999969482422
1740024124.8301313,2830,-104.82749938964844
1740024125.3105867,2830,-99.8324966430664
1740024125.859272,2830,-99.94000244140625
1740024126.3582273,2830,-103.87625122070312
1740024126.8957648,2830,-99.56999969482422
1740024127.385073,2830,-99.56999969482422
1740024127.873439,2830,-100.31500244140625
1740024128.3618898,2830,-99.50125122070312
1740024128.9060154,2830,-105.23750305175781
1740024129.4076428,2830,-99.56999969482422
1740024129.957309,2830,-104.38749694824219
1740024136.1403623,2831,-103.8550033569336
1740024136.5961516,2831,-99.56999969482422
1740024137.117846,2831,-99.69499969482422
1740024137.6022935,2831,-99.56999969482422
1740024138.1369715,2831,-99.5625
1740024138.6323712,2831,-99.95999908447266
1740024139.1081588,2831,-99.5824966430664
1740024139.6398299,2831,-99.56999969482422
1740024140.124029,2831,-99.6812515258789
1740024140.6039398,2831,-99.70625305175781
1740024141.1374283,2831,-99.56999969482422
1740024141.6317189,2831,-100.2870864868164
1740024142.1133835,2831,-104.31999969482422
1740024142.6566832,2831,-99.56999969482422
1740024143.1585374,2831,-99.56999969482422
1740024143.7037153,2831,-100.12833404541016
1740024144.2124174,2831,-99.56999969482422
1740024144.7143047,2831,-103.96875
1740024145.2132134,2831,-99.56999969482422
1740024151.6211143,2832,-99.94999694824219
1740024152.1489065,2832,-99.56999969482422
1740024152.6143665,2832,-99.56999969482422
1740024153.098347,2832,-99.56999969482422
1740024153.6372275,2832,-99.56999969482422
1740024154.1215072,2832,-104.90374755859375
1740024154.6059008,2832,-99.69000244140625
1740024155.1072276,2832,-99.56999969482422
1740024155.6445963,2832,-100.17749786376953
1740024156.1296804,2832,-99.81999969482422
