Wall time,Step,Value
1740526118.214422,2864,-99.2437515258789
1740526119.157015,2864,-99.05999755859375
1740526120.1987748,2864,-99.05999755859375
1740526121.1381814,2864,-99.05999755859375
1740526122.0571053,2864,-99.05999755859375
1740526123.1115763,2864,-99.05999755859375
1740526124.020576,2864,-99.05999755859375
1740526124.920717,2864,-99.08999633789062
1740526125.9216297,2864,-99.08999633789062
1740526126.854508,2864,-99.05999755859375
1740526127.768449,2864,-99.38999938964844
1740526128.7851195,2864,-99.05999755859375
1740526138.176403,2865,-99.05999755859375
1740526139.0963328,2865,-99.05999755859375
1740526140.1346595,2865,-99.05999755859375
1740526141.0910597,2865,-99.05999755859375
1740526142.0329084,2865,-99.05999755859375
1740526143.0335584,2865,-99.05999755859375
1740526143.9345424,2865,-99.05999755859375
1740526144.8415074,2865,-99.05999755859375
1740526145.827813,2865,-99.05999755859375
1740526146.7636805,2865,-99.05999755859375
1740526147.676625,2865,-99.08999633789062
1740526148.6653156,2865,-99.1812515258789
1740526149.5782602,2865,-99.05999755859375
1740526150.4804251,2865,-99.05999755859375
1740526151.5085666,2865,-99.05999755859375
1740526152.4065607,2865,-99.05999755859375
1740526153.3105352,2865,-99.18499755859375
1740526154.3012192,2865,-99.05999755859375
1740526155.2401772,2865,-103.79125213623047
1740526156.1482525,2865,-99.05999755859375
1740526165.8351355,2866,-99.08999633789062
1740526166.737212,2866,-99.08999633789062
1740526167.742881,2866,-99.05999755859375
1740526168.64985,2866,-99.08999633789062
1740526169.550921,2866,-99.08999633789062
1740526170.5479662,2866,-99.05999755859375
1740526171.4765816,2866,-99.05999755859375
1740526172.3876154,2866,-103.77249908447266
1740526173.3739696,2866,-99.05999755859375
1740526174.2759507,2866,-99.05999755859375
1740526175.1779318,2866,-99.08999633789062
1740526176.2150545,2866,-99.08999633789062
1740526177.1181712,2866,-99.05999755859375
1740526178.0313184,2866,-99.05999755859375
1740526179.0598752,2866,-103.84124755859375
1740526179.9944005,2866,-99.05999755859375
1740526180.957768,2866,-100.01791381835938
1740526182.0023112,2866,-99.05999755859375
1740526182.9650497,2866,-99.05999755859375
1740526183.8899894,2866,-99.05999755859375
1740526193.1823328,2867,-99.05999755859375
1740526194.0913498,2867,-99.05999755859375
1740526195.0819743,2867,-99.06749725341797
1740526195.9841442,2867,-99.05999755859375
1740526196.9040651,2867,-99.05999755859375
1740526197.8957736,2867,-99.05999755859375
1740526198.8386483,2867,-103.84124755859375
1740526199.7812479,2867,-99.05999755859375
1740526200.8043635,2867,-99.05999755859375
1740526201.753188,2867,-99.08999633789062
1740526202.6970286,2867,-99.08999633789062
1740526203.7216,2867,-99.79000091552734
1740526204.6585226,2867,-99.08999633789062
1740526205.5615077,2867,-99.05999755859375
1740526206.554763,2867,-104.16000366210938
1740526207.4577453,2867,-99.35958099365234
1740526208.372679,2867,-99.05999755859375
1740526209.3633265,2867,-99.57499694824219
1740526210.2668777,2867,-99.05999755859375
1740526211.173409,2867,-99.05999755859375
1740526220.7588806,2868,-99.13249969482422
1740526221.7171779,2868,-99.05999755859375
1740526222.6551037,2868,-99.05999755859375
1740526223.6985638,2868,-99.05999755859375
1740526224.6219783,2868,-99.08999633789062
1740526225.63933,2868,-99.05999755859375
1740526226.5502768,2868,-99.08999633789062
1740526227.4552479,2868,-99.05999755859375
1740526228.371182,2868,-99.08875274658203
1740526229.3718328,2868,-99.05999755859375
1740526230.282037,2868,-99.08999633789062
1740526231.1926088,2868,-99.05874633789062
1740526232.1902695,2868,-99.08875274658203
1740526233.1211538,2868,-99.05999755859375
1740526234.131771,2868,-99.05874633789062
1740526235.037739,2868,-99.08999633789062
1740526235.9443507,2868,-99.40249633789062
1740526236.86726,2868,-99.05999755859375
1740526237.8808672,2868,-99.05874633789062
1740526238.7908218,2868,-99.05999755859375
1740526248.7698293,2869,-99.05999755859375
1740526249.7920396,2869,-103.625
1740526250.694703,2869,-99.25250244140625
1740526251.7054932,2869,-103.79000091552734
1740526252.6185231,2869,-100.66999816894531
1740526253.582211,2869,-99.3429183959961
1740526254.5779216,2869,-99.19750213623047
1740526255.488985,2869,-99.05999755859375
1740526256.3931828,2869,-99.05999755859375
1740526257.41475,2869,-99.08999633789062
1740526258.3376486,2869,-99.08999633789062
1740526259.234781,2869,-99.05999755859375
1740526260.269175,2869,-99.05999755859375
1740526261.217595,2869,-99.05999755859375
1740526262.1424994,2869,-104.45625305175781
1740526263.1590972,2869,-99.0512466430664
1740526264.0959952,2869,-99.16124725341797
1740526265.0398028,2869,-99.05999755859375
1740526266.0640063,2869,-99.05999755859375
1740526266.9714737,2869,-99.17250061035156
1740526276.967354,2870,-99.05999755859375
1740526277.8783047,2870,-99.05999755859375
1740526278.784273,2870,-99.05999755859375
1740526279.7721407,2870,-99.08999633789062
1740526280.7157042,2870,-99.1812515258789
1740526281.6565547,2870,-104.09750366210938
1740526282.6682053,2870,-99.08999633789062
1740526283.6060665,2870,-99.05999755859375
1740526284.5489106,2870,-103.55999755859375
1740526285.5286312,2870,-99.05999755859375
1740526286.4442418,2870,-99.05999755859375
1740526287.352203,2870,-108.68875122070312
1740526288.3379035,2870,-99.05999755859375
1740526289.2309148,2870,-99.05999755859375
1740526290.1679385,2870,-99.27749633789062
1740526291.1721823,2870,-99.05999755859375
1740526292.0701766,2870,-99.99624633789062
1740526292.959201,2870,-99.50375366210938
1740526293.9668283,2870,-99.05999755859375
1740526294.869806,2870,-99.05999755859375
1740526304.2764556,2871,-103.96499633789062
1740526305.3000643,2871,-99.05999755859375
1740526306.2366807,2871,-99.05999755859375
1740526307.1618364,2871,-99.05999755859375
1740526308.147537,2871,-99.05999755859375
1740526309.053612,2871,-104.08999633789062
1740526310.081426,2871,-99.05999755859375
1740526310.9949687,2871,-99.2874984741211
1740526311.90495,2871,-99.05999755859375
1740526312.8976088,2871,-103.55999755859375
1740526313.8115458,2871,-99.05999755859375
1740526314.7748332,2871,-99.26249694824219
1740526315.767114,2871,-103.92874908447266
1740526316.674068,2871,-99.05999755859375
1740526317.5780137,2871,-99.05999755859375
1740526318.4910371,2871,-99.05999755859375
1740526319.4966557,2871,-99.05999755859375
1740526320.4057803,2871,-99.05999755859375
1740526321.411448,2871,-99.05999755859375
1740526322.3552535,2871,-99.05999755859375
1740526332.064104,2872,-99.08999633789062
1740526333.0617118,2872,-99.05999755859375
1740526333.964752,2872,-99.08999633789062
1740526334.888879,2872,-99.05999755859375
1740526335.808341,2872,-99.05999755859375
1740526336.8011253,2872,-99.05999755859375
1740526337.7070925,2872,-99.05999755859375
1740526338.7376442,2872,-99.05999755859375
1740526339.6745076,2872,-99.05999755859375
1740526340.5791821,2872,-99.05999755859375
1740526341.5984435,2872,-99.08999633789062
1740526342.5113878,2872,-99.05999755859375
1740526343.4831355,2872,-99.08999633789062
1740526344.4060469,2872,-99.15875244140625
1740526345.4445703,2872,-99.05999755859375
1740526346.3979352,2872,-99.05999755859375
1740526347.4524055,2872,-99.27874755859375
1740526348.3976007,2872,-99.08999633789062
1740526349.2985852,2872,-99.08999633789062
1740526350.2915092,2872,-99.05999755859375
1740526359.6754773,2873,-99.13249969482422
1740526360.5740256,2873,-99.1762466430664
1740526361.5722892,2873,-99.05999755859375
1740526362.4682903,2873,-108.37124633789062
1740526363.3852215,2873,-99.05999755859375
1740526364.4087946,2873,-99.05874633789062
1740526365.3586156,2873,-99.05999755859375
1740526366.3005834,2873,-99.08999633789062
1740526367.3341243,2873,-99.05999755859375
1740526368.2779648,2873,-99.08999633789062
1740526369.1843965,2873,-103.93499755859375
1740526370.178738,2873,-99.05999755859375
1740526371.0792847,2873,-99.05999755859375
1740526372.0202677,2873,-99.9183349609375
1740526373.0119116,2873,-99.05874633789062
1740526373.9178793,2873,-99.05999755859375
1740526374.8132927,2873,-128.02000427246094
1740526375.833621,2873,-99.08999633789062
1740526376.7485585,2873,-99.05999755859375
1740526377.6485865,2873,-99.05999755859375
1740526387.2836766,2874,-99.05999755859375
1740526388.2375722,2874,-128.65249633789062
1740526389.1893868,2874,-107.94499969482422
1740526390.2058125,2874,-99.05999755859375
1740526391.1093864,2874,-99.05999755859375
1740526392.021334,2874,-99.05874633789062
1740526393.0220578,2874,-99.05999755859375
1740526393.9379916,2874,-99.05999755859375
1740526394.8529294,2874,-99.05999755859375
1740526395.8721495,2874,-99.21624755859375
1740526396.7980714,2874,-99.05999755859375
1740526397.7080047,2874,-103.91374969482422
1740526398.6959326,2874,-128.02000427246094
1740526399.592926,2874,-99.05999755859375
1740526400.6283534,2874,-103.79125213623047
1740526401.5332954,2874,-99.05999755859375
1740526402.4322865,2874,-99.05999755859375
1740526403.3412743,2874,-99.05999755859375
1740526404.3578682,2874,-99.05999755859375
1740526405.2797558,2874,-99.05999755859375
1740526414.6417477,2875,-99.05999755859375
1740526415.6309516,2875,-99.05999755859375
1740526416.555893,2875,-99.05999755859375
1740526417.5635118,2875,-99.05999755859375
1740526418.4665134,2875,-104.30874633789062
1740526419.3644843,2875,-99.05999755859375
1740526420.2816405,2875,-103.82125091552734
1740526421.2848675,2875,-99.05999755859375
1740526422.1928687,2875,-99.05999755859375
1740526423.19348,2875,-99.05999755859375
1740526424.0964572,2875,-99.15875244140625
1740526425.012391,2875,-99.05999755859375
1740526426.0579667,2875,-99.2925033569336
1740526427.0017898,2875,-99.05999755859375
1740526427.950615,2875,-99.05999755859375
1740526428.918346,2875,-99.05999755859375
1740526429.9376247,2875,-99.05999755859375
1740526430.852292,2875,-99.16124725341797
1740526431.8494422,2875,-99.05999755859375
1740526432.765844,2875,-99.05999755859375
1740526442.4305873,2876,-99.05999755859375
1740526443.4381719,2876,-99.05999755859375
1740526444.334173,2876,-99.05999755859375
1740526445.254598,2876,-99.08999633789062
1740526446.2837763,2876,-99.05999755859375
1740526447.2226338,2876,-99.05999755859375
1740526448.1784346,2876,-99.05999755859375
1740526449.223976,2876,-100.62333679199219
1740526450.1340444,2876,-103.44499969482422
1740526451.0689101,2876,-103.78250122070312
1740526452.0745437,2876,-99.05999755859375
1740526453.0139058,2876,-99.05999755859375
1740526453.928939,2876,-99.05999755859375
1740526454.9225175,2876,-99.05999755859375
1740526455.8246274,2876,-99.05999755859375
1740526456.8203537,2876,-103.78250122070312
1740526457.7671251,2876,-99.05999755859375
1740526458.675126,2876,-99.05999755859375
1740526459.6628437,2876,-103.54374694824219
1740526460.563991,2876,-99.99749755859375
1740526469.9880712,2877,-103.44499969482422
1740526471.0312574,2877,-99.05999755859375
1740526471.9861236,2877,-99.32624816894531
1740526472.8881013,2877,-99.05999755859375
1740526473.9365327,2877,-108.91000366210938
1740526474.841504,2877,-99.34500122070312
1740526475.7521908,2877,-99.05999755859375
1740526476.7507932,2877,-99.05999755859375
1740526477.6766934,2877,-103.95124816894531
1740526478.5951254,2877,-99.05999755859375
1740526479.5987659,2877,-99.05999755859375
1740526480.5040247,2877,-103.5512466430664
1740526481.4205935,2877,-99.02874755859375
1740526482.4142666,2877,-99.05999755859375
1740526483.327211,2877,-99.05999755859375
1740526484.231402,2877,-108.78375244140625
1740526485.2300653,2877,-99.05999755859375
1740526486.1568093,2877,-99.05999755859375
1740526487.09168,2877,-104.2699966430664
1740526488.1312008,2877,-99.21749877929688
1740526497.4277349,2878,-104.3687515258789
1740526498.352639,2878,-99.05999755859375
1740526499.3483064,2878,-103.82875061035156
1740526500.2545125,2878,-99.05999755859375
1740526501.1570587,2878,-99.08999633789062
1740526502.1457493,2878,-105.13874816894531
1740526503.0796237,2878,-103.85874938964844
1740526503.971638,2878,-105.13874816894531
1740526504.9603288,2878,-105.3812484741211
1740526505.8877783,2878,-99.1812515258789
1740526506.7937462,2878,-104.0112533569336
1740526507.8103433,2878,-99.48374938964844
1740526508.757175,2878,-103.85874938964844
1740526509.7059991,2878,-99.05999755859375
1740526510.742808,2878,-104.82624816894531
1740526511.6707861,2878,-103.65750122070312
1740526512.6235976,2878,-104.33125305175781
1740526513.6172717,2878,-104.28125
1740526514.5361965,2878,-99.05999755859375
1740526515.4650872,2878,-99.08999633789062
1740526516.4573302,2878,-99.05999755859375
1740526517.3652914,2878,-99.08999633789062
1740526518.282222,2878,-99.05999755859375
1740526519.2758963,2878,-99.21125030517578
1740526528.77615,2879,-99.26499938964844
1740526529.833611,2879,-99.05999755859375
1740526530.7903256,2879,-128.44500732421875
1740526531.7411828,2879,-133.28500366210938
1740526532.7876406,2879,-103.89624786376953
1740526533.6976318,2879,-99.1812515258789
1740526534.6085463,2879,-99.05999755859375
1740526535.6228106,2879,-103.8812484741211
1740526536.5252957,2879,-99.05999755859375
1740526537.425816,2879,-99.05999755859375
1740526538.3217878,2879,-99.05999755859375
1740526539.3274221,2879,-104.3687515258789
1740526540.23013,2879,-104.26750183105469
1740526541.1307294,2879,-99.5062484741211
1740526542.1214132,2879,-99.05999755859375
1740526543.0562851,2879,-103.84124755859375
1740526544.0519516,2879,-99.05999755859375
1740526544.9574275,2879,-103.87249755859375
1740526545.860119,2879,-99.05999755859375
1740526546.848149,2879,-103.65750122070312
1740526547.7600968,2879,-99.1812515258789
1740526558.1563435,2880,-128.5537567138672
1740526559.1739578,2880,-104.57875061035156
1740526560.087464,2880,-99.05999755859375
1740526560.9891386,2880,-99.05999755859375
1740526561.9684188,2880,-103.82875061035156
1740526562.8605156,2880,-104.57624816894531
1740526563.8736691,2880,-99.05999755859375
1740526564.769631,2880,-128.5537567138672
1740526565.6693244,2880,-105.10749816894531
1740526566.5753334,2880,-128.5537567138672
1740526567.5819228,2880,-99.05999755859375
1740526568.4988537,2880,-99.05999755859375
1740526569.4426944,2880,-99.05999755859375
1740526570.461931,2880,-99.08999633789062
1740526571.3983488,2880,-99.05999755859375
1740526572.4348805,2880,-99.1812515258789
1740526573.3538039,2880,-105.13874816894531
1740526574.2937856,2880,-99.05999755859375
1740526575.1997533,2880,-103.44499969482422
1740526576.1890678,2880,-128.5537567138672
1740526577.0930421,2880,-99.1812515258789
1740526587.2985623,2881,-99.08999633789062
1740526588.2095578,2881,-99.05999755859375
1740526589.1214604,2881,-103.44499969482422
1740526590.1522455,2881,-128.5537567138672
1740526591.0956786,2881,-105.13874816894531
1740526592.0494425,2881,-99.05999755859375
1740526593.0710218,2881,-132.50375366210938
1740526594.0357926,2881,-104.36125183105469
1740526595.069567,2881,-128.6750030517578
1740526595.9971287,2881,-105.16874694824219
1740526596.9360156,2881,-128.6750030517578
1740526597.933647,2881,-129.0050048828125
1740526598.8565583,2881,-99.1812515258789
1740526599.7666907,2881,-99.05999755859375
1740526600.802133,2881,-99.05999755859375
