0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
157.68666666666667,170.4929166666667,160.46416666666667,159.67875000000004,169.7679166666667,161.07833333333338,155.04958333333337,159.24125000000004,167.64375000000004,166.04833333333335,156.31875000000005,171.70166666666663,161.43250000000003,167.62916666666666,160.55416666666665,161.61375000000004,156.99249999999998,184.3275,162.36374999999998,158.48541666666668
171.91541666666672,169.14333333333332,168.25250000000003,171.4266666666667,167.4154166666667,164.54750000000004,156.82375000000002,158.2675,168.23333333333335,153.16458333333338,158.34,172.6245833333333,164.15458333333336,156.72333333333336,166.01791666666668,162.05583333333334,159.6041666666667,164.04041666666672,163.00166666666664,165.57458333333332
171.49208333333337,162.63333333333335,162.395,159.6854166666667,166.43583333333333,167.83458333333337,164.72958333333335,162.7566666666667,166.81624999999997,160.24916666666672,167.93916666666672,167.00708333333338,164.70625000000007,170.095,160.275,169.23083333333338,168.21916666666672,165.30666666666664,166.2425000000001,171.99291666666667
154.7275,166.68083333333334,165.67875000000006,171.52750000000003,157.76291666666665,162.81375,166.94583333333335,163.21041666666667,167.39083333333335,165.49541666666673,159.25583333333333,163.42708333333331,157.67708333333337,162.10875000000001,173.98375000000004,159.64000000000001,177.98958333333337,166.21125000000006,162.47083333333333,165.4091666666667
198.17125000000007,164.67583333333334,165.21875,157.6375,160.92958333333334,159.32958333333337,167.03291666666672,170.71916666666667,168.64458333333334,159.27166666666665,158.1266666666667,172.44458333333333,171.07125000000002,165.20208333333338,166.34375000000003,188.15166666666676,162.83958333333337,169.77625000000006,160.36875000000006,159.5445833333333
167.9754166666667,176.21500000000006,173.78416666666672,169.79291666666674,190.78833333333333,171.56249999999997,167.43958333333336,167.19083333333333,163.705,168.14125000000007,162.9754166666667,167.70333333333338,167.00083333333342,170.84250000000003,158.60791666666668,161.9325,168.58000000000004,160.935,170.10375,156.92833333333334
169.31958333333333,164.35666666666668,174.2329166666667,166.6529166666667,172.99750000000006,167.96166666666664,171.43875,174.0670833333334,173.9099999999999,173.04250000000005,169.03250000000003,170.3929166666667,163.65583333333328,165.7866666666667,168.46208333333334,158.15875,173.70666666666668,167.63958333333332,170.6154166666667,169.8920833333334
164.68166666666667,174.7216666666667,164.57375000000002,168.82958333333326,161.58416666666665,168.97,167.47416666666666,169.89750000000004,158.81041666666667,170.89625000000004,166.43125000000006,167.0558333333333,155.9254166666667,166.82333333333332,175.20708333333332,157.95041666666668,166.48666666666674,167.40625000000003,193.11333333333337,171.83208333333337
161.87916666666666,167.80875000000003,157.9033333333334,167.6079166666667,184.71041666666667,167.15249999999997,164.96375,163.3254166666667,170.69333333333336,158.3479166666667,170.10333333333335,169.57583333333332,163.86875000000003,168.09541666666678,170.0641666666667,167.6341666666667,172.03250000000003,161.6254166666667,171.67125000000001,162.90500000000003
159.5641666666667,163.7341666666667,167.44750000000005,163.04958333333335,158.31375000000006,162.27124999999998,170.24666666666667,175.45541666666668,165.94708333333332,160.59708333333333,166.97541666666666,166.40708333333333,169.27875000000003,168.48000000000002,167.05000000000004,158.87500000000006,158.96708333333333,166.07125,160.03625,171.49666666666673
162.95000000000005,172.29000000000005,168.5533333333334,170.2479166666667,170.79250000000005,163.26458333333338,159.1675,164.75583333333338,165.09500000000006,166.55375000000004,159.84375000000003,169.05125000000007,165.61458333333334,170.4441666666667,162.55583333333334,158.58333333333337,159.5908333333333,164.50541666666666,172.77750000000003,173.31708333333336
171.98875000000004,164.55916666666667,160.60291666666674,167.81750000000002,170.67958333333337,167.23041666666674,171.09708333333336,160.6466666666667,163.0816666666667,159.98833333333337,174.32791666666674,191.03041666666672,167.06333333333333,168.61166666666668,162.59958333333336,160.5704166666667,165.10333333333332,158.98375000000001,170.55875000000006,175.28250000000003
168.60458333333335,160.68,165.38750000000002,165.04291666666674,169.03375000000003,160.44791666666666,161.63833333333335,164.6366666666667,164.43916666666667,167.67125000000001,168.0733333333334,178.9491666666667,173.74416666666673,164.94916666666674,163.4058333333334,155.05500000000006,159.9179166666667,162.78166666666672,172.7516666666667,165.78333333333336
161.8670833333334,173.80125000000007,164.92791666666676,170.05500000000004,176.24750000000006,164.11500000000004,172.25791666666672,172.47833333333332,172.59125000000006,165.4975,170.53208333333333,156.8475,161.35875000000001,162.92000000000007,161.02875,162.31916666666666,168.0333333333334,178.34916666666672,158.99,166.53375000000003
162.38250000000005,161.65041666666667,176.04458333333335,186.90208333333337,155.90125,163.67208333333338,165.07208333333335,165.43375,158.71,161.3941666666667,166.6991666666667,171.27375000000006,172.12916666666672,171.88875000000007,163.43416666666667,163.28541666666666,174.72416666666675,165.02124999999998,165.51083333333338,161.27666666666667
160.46250000000003,164.61041666666668,160.50291666666664,160.08083333333335,161.52541666666667,166.93166666666667,162.7879166666667,163.2108333333333,168.67291666666668,165.47958333333335,162.67708333333337,167.75208333333336,170.67875000000004,161.1420833333334,159.02083333333337,157.61458333333331,162.78250000000006,163.3720833333333,162.47750000000005,159.2625000000001
163.6941666666667,176.57875,155.46791666666672,175.60083333333336,167.82708333333335,167.67875000000004,161.42833333333337,165.4108333333334,159.01208333333335,158.2158333333333,169.1629166666667,166.4733333333333,158.71875000000003,157.35333333333338,162.1533333333334,166.22750000000002,165.00333333333336,168.90750000000003,183.26583333333332,172.665
163.37916666666672,163.4979166666667,163.05958333333336,166.37375,165.02833333333334,171.45625000000004,166.75291666666672,169.71374999999998,170.11125,163.69458333333336,166.24958333333333,161.19750000000005,167.14375000000004,161.04791666666674,168.36749999999998,169.9254166666667,189.74291666666676,172.77374999999998,165.08000000000004,165.88874999999996
167.6379166666667,174.6991666666667,164.31041666666667,166.32333333333338,163.87583333333336,169.41875000000002,161.89041666666668,168.33666666666667,171.72958333333335,161.6016666666667,157.2445833333334,167.56750000000002,169.84583333333333,161.48750000000004,170.0716666666667,160.28250000000003,161.35125000000005,167.2716666666667,167.78541666666672,169.10000000000002
165.0779166666667,165.60125000000005,175.78958333333333,160.10291666666672,163.6004166666667,163.63291666666672,168.68791666666675,161.83083333333335,166.26500000000001,162.72916666666674,168.32916666666668,159.24666666666667,167.60291666666672,165.0291666666667,167.90000000000003,164.54041666666674,166.30375000000004,168.98416666666668,190.1283333333334,170.02916666666667
162.61625000000004,163.94708333333338,175.36500000000004,171.1954166666667,166.25208333333333,158.60208333333338,164.87666666666672,181.6979166666667,178.56333333333336,160.42458333333335,152.1675,163.03875000000005,160.33541666666667,169.3304166666667,174.10250000000002,164.54833333333332,170.0916666666667,164.20458333333337,193.26416666666665,158.7754166666667
167.45708333333337,155.4329166666667,162.82791666666674,153.4341666666667,165.94500000000002,162.81708333333336,165.36125000000004,166.90500000000003,165.97375000000002,170.20375000000004,172.1141666666667,168.81916666666672,170.80250000000004,158.67583333333337,172.9320833333334,169.72833333333335,166.99833333333333,162.13125000000002,166.6254166666667,165.97958333333335
169.69791666666669,161.69791666666669,161.11250000000004,167.53458333333336,156.80666666666667,167.70708333333337,159.30958333333334,161.8783333333333,171.25166666666667,163.2166666666667,161.95708333333337,172.02500000000003,155.55791666666673,165.22125000000005,165.81458333333336,171.5645833333334,165.4079166666667,163.2641666666667,164.22958333333338,158.1125
164.24500000000003,159.91291666666666,165.57208333333335,173.81833333333336,166.06666666666666,168.46875000000006,162.71333333333334,166.24124999999998,162.70666666666662,184.81500000000003,158.78875000000002,169.34416666666675,161.08583333333334,161.61875000000003,157.77833333333334,168.97750000000002,167.65250000000003,168.5025,172.1079166666667,169.1229166666667
164.89041666666668,158.96583333333334,192.52250000000004,166.70625000000004,167.53250000000003,156.56,158.5658333333334,168.31166666666667,166.24416666666667,170.9166666666667,159.39916666666667,170.49375000000003,168.09458333333336,166.9233333333334,173.92375000000004,160.77375000000004,168.01,163.9766666666667,165.69250000000005,162.7091666666667
160.01208333333335,163.48874999999998,164.65583333333336,169.42000000000002,161.16958333333338,172.81291666666672,171.365,167.2800000000001,162.22708333333338,171.2691666666667,163.89500000000004,156.2779166666667,160.70000000000002,160.8491666666667,170.58208333333337,164.4708333333334,156.63541666666669,165.48791666666668,164.84666666666672,163.205
170.52083333333337,169.0391666666667,165.18208333333337,155.7891666666667,162.56625000000008,169.97083333333333,166.32833333333335,162.42125000000001,163.65750000000003,157.21291666666667,164.77333333333334,160.54541666666665,169.3529166666667,164.91708333333332,167.5991666666667,155.11625,170.24291666666673,163.11625,157.33875000000003,164.6358333333334
156.17791666666676,160.0229166666667,160.8691666666667,162.46958333333336,165.38500000000005,160.91208333333338,155.4320833333334,161.08208333333334,160.47416666666666,157.20833333333334,167.23000000000002,158.10708333333335,163.4775,170.4529166666667,158.1941666666667,160.63833333333335,162.32375000000002,160.4354166666667,160.93500000000006,176.40458333333333
163.48625000000007,166.23625000000004,165.09500000000003,159.35791666666668,166.5358333333334,164.7629166666667,186.82416666666668,165.6291666666667,166.65166666666667,161.34583333333336,167.80208333333334,166.63458333333338,155.7641666666667,167.78458333333333,167.6854166666667,163.6525,160.11375,167.37166666666667,162.84500000000003,171.71833333333333
158.8429166666667,158.0970833333334,186.9666666666667,173.59125,164.87791666666672,155.9979166666667,167.54625000000001,160.99833333333333,169.27041666666668,178.31458333333333,160.6879166666667,159.24916666666667,165.89958333333334,169.64416666666668,163.2525,165.42916666666667,169.675,163.73958333333337,172.01875000000007,167.3791666666667
165.18208333333337,171.6383333333334,163.94541666666666,166.05625000000003,162.21624999999997,173.1125,165.42708333333334,164.58625,193.11708333333337,164.28750000000002,168.07833333333335,161.73166666666668,160.78291666666667,154.92208333333338,163.30583333333337,160.74374999999995,169.61750000000006,159.36625,161.27458333333334,158.51333333333335
165.72833333333335,160.6991666666667,167.25625000000005,168.56666666666672,157.82083333333338,162.835,164.59541666666667,159.20000000000002,169.39916666666673,160.11000000000004,168.72625000000002,167.50750000000002,169.39416666666665,171.13750000000005,170.57375000000002,167.58625000000006,165.32416666666668,168.98875,160.30875000000003,187.06833333333336
159.9675,161.23583333333335,163.76166666666674,168.99833333333333,165.245,171.3833333333333,160.3783333333334,164.2508333333334,166.62083333333337,156.07666666666674,168.7762500000001,173.6629166666667,162.16875000000005,163.11000000000004,160.00916666666674,169.3966666666667,173.31749999999997,162.67916666666673,168.51125000000002,164.0291666666667
165.54375000000002,171.25041666666672,170.05208333333334,164.1629166666667,163.72625000000002,163.78208333333336,172.57666666666668,162.90125000000006,170.7375,159.725,168.7754166666667,164.07208333333338,167.10250000000005,163.7983333333334,158.56166666666672,161.34083333333336,165.56625000000005,159.73833333333337,161.07125000000002,163.16708333333335
163.77,169.71875,161.73125000000005,163.3566666666667,161.29958333333332,164.22000000000003,166.30375,159.26041666666666,156.36291666666668,157.16458333333335,155.81500000000003,164.10458333333332,165.84083333333336,162.79874999999998,161.63958333333338,164.64000000000001,174.85750000000004,157.48291666666668,171.00333333333333,156.20333333333338
165.7304166666667,162.28125000000009,158.6904166666667,159.99875000000003,164.05875000000003,163.0654166666667,162.46708333333336,156.39624999999998,157.58291666666668,162.73875000000004,171.92375,170.17333333333335,167.17000000000004,166.88916666666668,158.38208333333338,161.67208333333335,157.78458333333333,157.7933333333334,166.4716666666667,153.57916666666668
